Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-01 00:00:00-03:00,20.06118795668527,20.992198173991195,18.44822733533584,20.75499725341797,490133640,0.013239,0.0
2019-06-01 00:00:00-03:00,20.882866379729567,21.70750231791814,19.862453877726068,21.5117244720459,453185149,0.013239,0.0
2019-07-01 00:00:00-03:00,21.82363771559338,22.40528446444343,20.595055688854558,20.666278839111328,507827021,0.013239,0.0
2019-08-01 00:00:00-03:00,20.906392363136927,22.177043234513487,19.410109535366356,20.152313232421875,526072738,0.707767,0.0
2019-09-01 00:00:00-03:00,20.600396751925523,22.12567644201082,19.913716553777807,21.287076950073242,457704346,0.013239,0.0
2019-10-01 00:00:00-03:00,21.412006948118126,22.816371058488606,19.794859082986164,22.026037216186523,514073360,0.013239,0.0
2019-11-01 00:00:00-03:00,22.29699688735631,23.105916333096737,20.69132107147386,21.165725708007812,409574621,0.013239,0.0
2019-12-01 00:00:00-03:00,21.2475052203732,22.932946529423322,21.19882751251024,22.573951721191406,497670692,0.04639,0.0
2020-01-01 00:00:00-03:00,22.607548246265157,23.302228726680248,19.82883159204448,19.999454498291016,611958556,0.013239,0.0
2020-02-01 00:00:00-03:00,20.117279979379983,21.62912402979871,18.635916448613553,19.507665634155273,778467411,0.901765,0.0
2020-03-01 00:00:00-03:00,20.068082324007587,20.29434246714896,12.570048245864244,14.512120246887207,1307057907,0.013239,0.0
2020-04-01 00:00:00-03:00,13.971873962857126,15.814249161726304,12.58223129342035,14.317712783813477,888692450,0.013239,0.0
2020-05-01 00:00:00-03:00,14.32701871424755,15.365208160849765,13.043437378413342,14.496903419494629,970184831,0.013239,0.0
2020-06-01 00:00:00-03:00,14.374236182878539,18.070108205837982,14.292384984710893,16.023841857910156,1119031233,0.013239,0.0
2020-07-01 00:00:00-03:00,16.128790440640653,17.949581537549808,16.090989387934414,16.941532135009766,855672293,0.013239,0.0
2020-08-01 00:00:00-03:00,17.08389860043886,17.468444855013022,14.8207546469794,14.84597110748291,944630584,0.059929,0.0
2020-09-01 00:00:00-03:00,15.089166724403166,16.11955343710614,14.096707569158298,14.223135948181152,841968999,0.013239,0.0
2020-10-01 00:00:00-03:00,14.263822179123054,16.635854955970032,14.029781589936448,14.852086067199707,872841890,0.013239,0.0
2020-11-01 00:00:00-03:00,14.862002637955493,19.102863616944653,14.862002637955493,18.07746124267578,1102533054,0.013239,0.0
2020-12-01 00:00:00-03:00,18.39936562914892,20.540151166845177,18.329694709197195,20.033456802368164,664175014,0.069691,0.0
2021-01-01 00:00:00-03:00,20.084708533415604,21.23403884100211,17.690798814817544,17.995594024658203,808478766,0.057511,0.0
2021-02-01 00:00:00-03:00,18.455043705500398,18.722323486638487,16.234075410942474,16.259531021118164,933888498,0.142972,0.0
2021-03-01 00:00:00-03:00,16.58471372040354,18.390461465321604,15.316846839814259,17.91020965576172,1082351944,0.057934,0.0
2021-04-01 00:00:00-03:00,18.05632350887224,18.19753829297696,17.010045732957458,17.67119026184082,625082210,0.063089,0.0
2021-05-01 00:00:00-03:00,17.82701612137265,19.262188562433757,17.067597975551298,19.011194229125977,812619202,0.056258,0.0
2021-06-01 00:00:00-03:00,19.246690795303277,22.14917560197478,19.20154247195969,19.22089195251465,995300155,0.013239,0.0
2021-07-01 00:00:00-03:00,19.224204162999012,20.14701656869156,18.462721671005184,19.55331802368164,699342088,0.013239,0.0
2021-08-01 00:00:00-03:00,19.88599239179934,20.34440236793393,18.852953880352537,19.976383209228516,871607598,0.104889,0.0
2021-09-01 00:00:00-03:00,20.131705972628353,20.50115510955825,17.409453671119667,18.751134872436523,987318851,0.013239,0.0
2021-10-01 00:00:00-03:00,18.883435187986464,19.369788311639326,14.856440068625815,15.115827560424805,1013256732,0.013239,0.0
2021-11-01 00:00:00-03:00,15.383199471115692,16.135814811985828,14.195883721042758,14.52028751373291,969860343,0.24907400000000002,0.0
2021-12-01 00:00:00-03:00,14.824181371151528,15.61927239423876,13.739966210577052,13.766250610351562,665404318,0.015578,0.0
2022-01-01 00:00:00-03:00,13.921790589808236,16.775855768521083,13.86918030754735,16.65748405456543,912719297,0.015578,0.0
2022-02-01 00:00:00-03:00,16.64520793943843,17.77068496186116,16.019943085018035,16.76367950439453,946004233,0.027634,0.0
2022-03-01 00:00:00-03:00,16.784338660167688,18.5042876775894,15.677245170708469,18.108898162841797,962913462,0.015578,0.0
2022-04-01 00:00:00-03:00,18.266536875303537,18.385236727307696,15.740875244140625,15.740875244140625,676037978,0.015578,0.0
2022-05-01 00:00:00-03:00,15.750990679359536,17.44684529050914,15.110920890320038,17.262083053588867,959512197,0.015578,0.0
2022-06-01 00:00:00-03:00,17.36069774938868,17.38050936667176,14.877768247590291,14.97021770477295,723524613,0.015578,0.0
2022-07-01 00:00:00-03:00,14.749049927390784,15.845978017014202,14.299706596077852,15.608089447021484,649324328,0.015578,0.0
2022-08-01 00:00:00-03:00,15.77235551455768,18.19937996402078,15.368954004416285,17.068532943725586,884609001,0.286099,0.0
2022-09-01 00:00:00-03:00,17.442790997645364,19.41062725444058,17.094738995478746,18.781455993652344,896251825,0.015578,0.0
2022-10-01 00:00:00-03:00,19.28325528727611,20.951033331574777,18.988547642484814,20.361618041992188,1018122628,0.015578,0.0
2022-11-01 00:00:00-03:00,20.77656361184482,20.97092426490768,16.701675457899913,17.425504684448242,1228942996,0.015578,0.0
2022-12-01 00:00:00-03:00,17.174096162209356,17.87152157097758,15.16899865544569,16.765029907226562,999033391,0.444687,0.0
2023-01-01 00:00:00-03:00,16.718381143530713,18.25814188547759,16.307778081828534,17.334285736083984,821272717,0.015578,0.0
2023-02-01 00:00:00-03:00,17.250670821760572,18.59292292744478,16.613786384852798,17.415027618408203,748663844,0.015578,0.0
2023-03-01 00:00:00-03:00,17.351781161264533,17.3723397067678,15.583707743288041,16.954307556152344,1003966698,0.015578,0.0
2023-04-01 00:00:00-03:00,17.118678215891084,18.200733575091984,16.515223314315318,17.97877311706543,551146480,0.0,0.0
2023-05-01 00:00:00-03:00,17.991603734467528,19.268786434761793,17.019835592950212,18.276193618774414,801645645,0.0,0.0
2023-06-01 00:00:00-03:00,18.385888390956517,20.261291453088816,18.27475329461304,19.740346908569336,675331551,0.0,0.0
2023-07-01 00:00:00-03:00,20.020589933854914,20.665963322218982,19.43133676149285,20.090740203857422,591752975,0.0,0.0
2023-08-01 00:00:00-03:00,19.88563015366269,20.447172020821533,18.629177305890416,19.25389289855957,734243586,0.0,0.0
2023-09-01 00:00:00-03:00,19.28683671341123,19.694206126358132,18.51423866116877,19.11124610900879,498102252,0.0,0.0
2023-10-01 00:00:00-03:00,19.26291909340835,20.079145063650746,18.84415914908835,19.035795211791992,573228198,0.0,0.0
2023-11-01 00:00:00-03:00,19.104972438737068,22.48562859507768,19.076563137854603,22.4359130859375,638715600,0.0,0.0
2023-12-01 00:00:00-03:00,22.42226167444154,24.142131805419922,22.123772159702444,24.142131805419922,528295231,0.0,0.0
2024-01-01 00:00:00-03:00,24.346591916498937,24.346591916498937,22.913173604457793,23.49370765686035,531380955,0.0,0.0
2024-02-01 00:00:00-03:00,23.50592417513142,25.779072215889215,23.082846920989606,24.337739944458008,633673183,0.0,0.0
2024-03-01 00:00:00-03:00,25.281718206769405,25.933767267245667,24.82231964115108,25.667020797729492,451142914,0.0,0.0
2024-04-01 00:00:00-03:00,25.817154546977033,25.973940401756057,23.353401260581936,23.413127899169922,681100560,0.0,0.0
2024-05-01 00:00:00-03:00,23.42506276012446,25.113221779844043,23.11880346578874,23.17856216430664,556017248,0.0,0.0
2024-06-01 00:00:00-03:00,23.28877504902261,24.559343036584455,23.101926388021546,24.2230167388916,530909401,0.0,0.0
2024-07-01 00:00:00-03:00,24.406344586208952,26.094739605832174,24.24805770582565,25.53696632385254,495726691,0.0,0.0
2024-08-01 00:00:00-03:00,25.65646379133569,28.27339173503467,24.39701960919434,27.677608489990234,686087345,0.0,0.0
2024-09-01 00:00:00-03:00,27.593944558527667,28.5144961587528,26.80166451036687,27.246849060058594,459967624,0.0,0.0
2024-10-01 00:00:00-03:00,27.578894400611073,27.61692515027505,26.27068460671995,26.635766983032227,515016926,0.0,0.0
2024-11-01 00:00:00-03:00,26.633573228966526,27.889155661505153,24.487669275984192,24.80727195739746,560064550,0.0,0.0
2024-12-01 00:00:00-03:00,24.659900840681626,25.69532792896525,23.396072387695312,23.396072387695312,622709595,0.0,0.0
2025-01-01 00:00:00-03:00,23.632086990917006,26.315977433013302,22.932276201755215,26.00067901611328,503090965,0.0,0.0
2025-02-01 00:00:00-03:00,25.91559635645012,27.162128827304716,24.576725006103516,24.576725006103516,618916195,0.0,0.0
2025-03-01 00:00:00-03:00,25.76105806865823,29.23323708315691,25.76105806865823,27.8669490814209,546881391,0.0,1.1
2025-04-01 00:00:00-03:00,27.86460202572799,31.672795821191357,27.1100648951542,31.584026336669922,552426595,0.0,0.0
2025-05-01 00:00:00-03:00,31.60178039259804,34.30187430324399,30.571481124865848,33.244930267333984,517979069,0.0,0.0
2025-06-01 00:00:00-03:00,33.47470122609219,33.55467869495999,31.759644356154183,32.83488845825195,414340057,0.0,0.0
2025-07-01 00:00:00-03:00,33.13683310595963,34.087960691599875,30.642374268468387,31.548635482788086,489198809,0.0,0.0
2025-08-01 00:00:00-03:00,31.958704797795324,34.759579146126335,31.186666952608462,34.553104400634766,521143023,0.0,0.0
2025-09-01 00:00:00-03:00,34.9970793725138,35.82235404299282,33.79090760387032,35.43238830566406,413774896,0.0,0.0
2025-10-01 00:00:00-03:00,35.62104142157842,36.00210977894312,33.534225780230734,35.784358978271484,389906912,0.0,0.0
2025-11-01 00:00:00-03:00,36.21808151829486,38.042599341432435,35.67344603188256,37.797515869140625,491719528,0.0,0.0
2025-12-01 00:00:00-03:00,37.87800589652118,39.412742587844896,35.18995090552968,36.69462585449219,443061556,0.0,1.03
2026-01-01 00:00:00-03:00,38.809652464185746,46.545861334120026,38.6414758153634,45.01247024536133,536239800,0.0,0.0
2026-02-01 00:00:00-03:00,45.32036863138404,49.16057178268015,43.59821279144821,46.30021286010742,665260000,0.0,0.0
2026-03-01 00:00:00-03:00,45.378091825291925,45.873161539587066,40.77394197151426,43.05126190185547,667687700,0.0,0.0
2026-04-01 00:00:00-03:00,43.783327983456516,47.83808097436386,42.415100055470184,43.1341667175293,473966900,0.0,0.0
2026-05-01 00:00:00-03:00,43.15221237842659,43.25212717682045,38.6661427429382,40.00497055053711,702163200,0.0,0.0
2026-06-01 00:00:00-03:00,40.04999923706055,40.060001373291016,38.56999969482422,38.83000183105469,131499600,0.018182,0.0
